X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
-17.25509,-492.85927999999996,1686.70947,-42.32428,-594.3548599999999,1659.1567400000001,-4.06575,-439.491,1640.02246,-138.27753,-430.11569000000003,1420.55444,-90.48415,-274.40131,1313.46057,-355.07495,-538.33868,1180.65405,-133.09825,-672.0445599999999,1233.11816,152.15013000000002,-438.853,1436.54065,318.07697,-486.08867999999995,1138.53467,159.20273,-679.34302,1206.78333,-101.63676,-498.3956,978.82422,150.23563000000001,-498.72125,982.0626800000001,20.264960000000002,-303.52643,1025.49243,-134.24005,-468.9021,690.5493799999999,-106.94077,-412.36121,456.23830999999996,-127.37653999999999,-349.28348,322.50897000000003,-112.65437,-321.30737,88.5751,-54.389230000000005,-286.5878,48.912,-124.88696000000002,-482.33092999999997,41.37225,214.04958,-418.16254,606.7930299999999,193.81555,-411.20563,461.91904000000005,203.63971,-342.58227999999997,248.94911000000002,206.30101000000002,-343.68951,67.34963,144.95398,-311.94372999999996,39.366659999999996,219.44672999999997,-503.54445999999996,25.37141,-2.80396,-416.5553,448.92264000000006,-36.18522,-349.46011,76.78246,107.16311999999999,-446.04755,436.98082999999997,126.22761000000001,-371.34866,87.35715,230
-17.23039,-492.75336,1686.7655,-42.24029,-594.27478,1659.28503,-3.9753300000000005,-439.37417999999997,1640.07446,-138.21788,-430.21637000000004,1420.4836400000002,-90.38776,-274.599,1313.47766,-355.02725,-538.3399,1180.49158,-133.08467,-672.10077,1232.9356699999998,152.18303,-438.83370999999994,1436.4542199999999,318.10638,-486.3219,1138.55261,159.04742,-679.3939799999999,1206.8460699999998,-101.61303000000001,-498.47919,978.84839,150.2608,-498.80962999999997,982.0111699999999,20.292270000000002,-303.6192,1025.50647,-134.22191999999998,-468.95532000000003,690.52075,-106.92093,-412.42416000000003,456.22705,-127.36193999999999,-349.36755,322.47867,-112.67033,-321.33911,88.5838,-54.3913,-286.59891,48.91206,-124.85314,-482.35739,41.38675,214.07965,-418.22507,606.7832,193.7585,-411.29528999999997,461.86386,203.61525,-342.59533999999996,248.90331,206.29883,-343.72064,67.30981,144.95747,-311.93271,39.3431,219.45323,-503.53155999999996,25.36415,-2.7709599999999996,-416.59482,448.90674,-36.15081,-349.52727999999996,76.79144000000001,107.11805,-446.06625,436.98764000000006,126.52824,-370.44518999999997,87.82914,240
-17.21627,-492.67392,1686.8164100000001,-42.22128,-594.2424900000001,1659.4180900000001,-3.9770800000000004,-439.37253,1640.10535,-138.175,-430.32147000000003,1420.44873,-90.4185,-274.62282999999996,1313.48291,-355.26691,-538.42358,1180.44409,-133.04781,-672.16534,1232.8219,152.1687,-439.1282,1436.5529800000002,318.11896,-486.50085,1138.56946,158.89236,-679.41693,1206.93042,-101.5719,-498.56903,978.84558,150.28607,-498.93475,981.98499,20.24819,-303.46759,1025.6134,-134.24655,-469.05661,690.54047,-106.90669,-412.52808,456.22308,-127.38588999999999,-349.36649,322.5285,-112.63991999999999,-321.33844,88.57741999999999,-54.4539,-286.61023,48.86915,-124.8569,-482.35388,41.37363,214.08037000000002,-418.31305,606.74811,193.78453000000002,-411.24422999999996,461.8812,203.64099,-342.67056,248.93846000000002,206.27251,-343.6853,67.31174,144.92915,-311.92148,39.31745,219.27992000000003,-503.7883,25.27131,-2.78429,-416.60818,448.88919000000004,-36.13799,-349.53091,76.79269000000001,107.12935,-446.16015999999996,436.94827000000004,126.4904,-370.36664,87.86780999999999,250
-17.17769,-492.59937,1686.84473,-42.17521,-594.1813400000001,1659.50696,-3.9580699999999998,-439.33023,1640.09119,-138.15861999999998,-430.43469000000005,1420.4834,-90.28905,-274.90216000000004,1313.45129,-355.20392000000004,-538.3819599999999,1180.27844,-133.00446000000002,-672.21686,1232.6925,152.19897,-439.28137000000004,1436.5324699999999,318.15079,-486.64705999999995,1138.5531,158.75644,-679.40234,1207.0449199999998,-101.55155,-498.69777999999997,978.85315,150.31358,-498.99105999999995,981.97015,20.30966,-303.5643,1025.5643300000002,-134.2196,-469.16486,690.55908,-106.94121000000001,-412.54471,456.22345,-127.35588999999999,-349.48138,322.52853,-112.78311000000001,-321.36984,88.77658000000001,-54.45625,-286.6669,48.857859999999995,-124.867,-482.35104,41.40351,214.04817000000003,-418.32761,606.73883,193.75716,-411.23401,461.8522,203.63069,-342.65582,248.88776000000001,206.29715,-343.73913999999996,67.32462,144.92801,-311.94489,39.32571,219.44,-503.52011,25.366220000000002,-2.77355,-416.71222,448.89377,-36.137890000000006,-349.52185,76.7714,107.11651,-446.16913,436.94775,126.49005,-370.56442000000004,87.84798,260
-17.15784,-492.51245,1686.88843,-42.14399,-594.1127299999999,1659.6666300000002,-3.91165,-439.24172999999996,1640.07849,-138.14702,-430.48180999999994,1420.42834,-90.18793000000001,-274.81763,1313.4279800000002,-355.08685,-538.36847,1180.09094,-132.93059,-672.19208,1232.43445,152.21104,-439.41599,1436.5366199999999,318.14389,-486.8111,1138.51624,158.69518,-679.3924,1207.16382,-101.52943,-498.79004000000003,978.84729,150.33938999999998,-499.09292999999997,981.94604,20.35468,-303.655,1025.5802,-134.19669,-469.27145,690.54071,-106.87441000000001,-412.62732,456.23706,-127.38641000000001,-349.48019,322.51865,-112.76248999999999,-321.39993,88.80075,-54.37503,-286.63833999999997,48.94757,-124.83006,-482.39304000000004,41.38236,214.0381,-418.36179,606.73358,193.77477,-411.28747999999996,461.87094,203.59526,-342.68838999999997,248.88183999999998,206.27211,-343.71072000000004,67.32565,144.94881,-311.92715,39.31653,219.42131,-503.48767000000004,25.361420000000003,-2.76439,-416.75433,448.90921,-36.19807,-349.53168,76.79498000000001,107.11119,-446.14010999999994,436.93997,126.52518,-370.3978,87.81051,270
-17.11166,-492.42664,1686.922,-42.10199,-594.02972,1659.73853,-3.82933,-439.26901,1640.1156,-138.1245,-430.50255999999996,1420.41357,-90.18255,-274.77502000000004,1313.43164,-354.98584,-538.2674,1179.91772,-132.85298,-672.03827,1232.15637,152.21455,-439.5657,1436.53137,318.17197000000004,-486.87395999999995,1138.45178,158.70508999999998,-679.45459,1207.24353,-101.51055,-498.84525,978.81567,150.35313,-499.19057999999995,981.9334699999999,20.360870000000002,-304.1543,1025.45251,-134.19693,-469.33035,690.52997,-106.89573999999999,-412.67526000000004,456.23438,-127.34657,-349.56667999999996,322.51956,-112.78316000000001,-321.39551,88.76601,-54.35785,-286.63504,48.96962,-124.88242,-482.36414,41.38435,214.05562,-418.45703,606.71686,193.73994,-411.32669,461.85513,203.61263,-342.67337000000003,248.90052999999997,206.25836,-343.72287,67.26727,144.9404,-311.92096000000004,39.35253,219.30597999999998,-503.81347999999997,25.24854,-2.75605,-416.81879,448.91925,-36.15542,-349.51236,76.79865,107.10763,-446.22225999999995,436.91003,126.51326,-370.42001,87.81643000000001,280
-17.0403,-492.39885999999996,1686.9895,-42.07416,-594.01959,1659.87,-3.7741,-439.19818,1640.11072,-138.10161000000002,-430.54819000000003,1420.39343,-90.13824,-274.91138,1313.43762,-354.86319,-538.2028799999999,1179.75574,-132.75302,-671.92969,1231.84216,152.30783,-439.69614,1436.53333,318.1853,-486.73956,1138.40112,158.75349,-679.49255,1207.34216,-101.50873,-498.9346,978.8309300000001,150.37451000000001,-499.24429000000003,981.9147300000001,20.36337,-304.22488,1025.46191,-134.16481000000002,-469.43124000000006,690.52783,-106.86916000000001,-412.73215,456.20132,-127.35439,-349.61453,322.52203,-112.74883,-321.42492999999996,88.80584,-54.42941,-286.63046,48.938109999999995,-124.83608999999998,-482.4068,41.35927,214.06036,-418.52054,606.75433,193.7979,-411.41632000000004,461.84817999999996,203.60873,-342.66247999999996,248.90364,206.29802,-343.7226,67.29853,144.95303,-311.90189,39.323840000000004,219.29308999999998,-503.80487,25.24652,-2.76504,-416.91495,448.90344000000005,-36.16936,-349.55185,76.81831,107.11296999999999,-446.12487999999996,436.88235,126.4952,-370.46164,87.83624,290
-17.02109,-492.35717999999997,1687.0098899999998,-42.0698,-593.9978,1659.93506,-3.7302,-439.18726,1640.1196300000001,-138.06781,-430.62384000000003,1420.3881800000001,-90.04576,-274.884,1313.45496,-354.73676,-538.1322,1179.58643,-132.66708,-671.77618,1231.63354,152.36905,-439.59252999999995,1436.4542199999999,318.12689,-486.94372999999996,1138.35071,158.85753,-679.54358,1207.43469,-101.51355,-499.02335,978.8407,150.36368000000002,-499.38434000000007,981.9282199999999,20.44183,-303.93991,1025.55908,-134.14383999999998,-469.51831,690.5129400000001,-106.9099,-412.78629,456.23007,-127.39223,-349.6474,322.51898,-112.58917,-321.43256,88.6582,-54.44061,-286.65805,48.92754,-124.85712,-482.40020999999996,41.321,214.11223999999999,-418.569,606.70947,193.77985,-411.47839,461.84241,203.6508,-342.8396,248.94512999999998,206.26442,-343.70847000000003,67.28506,144.95923,-311.95352,39.31946,219.41742000000002,-503.47772000000003,25.35069,-2.73893,-416.96967,448.9025,-36.14575,-349.55408,76.80356,107.16009,-446.21786,436.87145999999996,126.51558999999999,-370.52365,87.82654000000001,300
-16.944879999999998,-492.31845,1687.0397899999998,-42.05737,-593.93494,1660.00293,-3.67783,-439.13574000000006,1640.12305,-138.0386,-430.63250999999997,1420.33618,-89.97793,-274.93008,1313.43506,-354.57928,-538.03595,1179.3923300000001,-132.54715,-671.68652,1231.4542199999999,152.43806,-439.66281,1436.48413,318.11852999999996,-486.94192999999996,1138.31165,158.97006000000002,-679.64185,1207.47144,-101.51181,-499.10999000000004,978.83386,150.37515,-499.47345,981.91577,20.42522,-304.44284,1025.46814,-134.17549,-469.58117999999996,690.54108,-106.90131000000001,-412.85995,456.20837,-127.37342,-349.73331,322.52866,-112.75376999999999,-321.43073,88.8097,-54.33059,-286.64444,48.97213,-124.84038999999999,-482.36688,41.36611,214.10643,-418.62122,606.73132,193.82445,-411.4942,461.84705,203.66711,-342.75995,248.90457,206.29766999999998,-343.72107,67.2905,144.94867,-311.91778999999997,39.322390000000006,219.45146,-503.51718,25.347479999999997,-2.73563,-417.06686,448.92135999999994,-36.14781,-349.56522,76.78985,107.16828000000001,-446.29922,436.88675,126.52394,-370.49072,87.8051,310
-16.89936,-492.25415,1687.07874,-42.06248,-593.91364,1660.09351,-3.6053300000000004,-439.12597999999997,1640.09802,-137.94795,-430.72708,1420.31702,-89.93045,-274.96823,1313.45935,-354.13647000000003,-537.86041,1179.06396,-132.51944,-671.59296,1231.36646,152.45644,-439.89000999999996,1436.55444,318.13177,-486.9512,1138.3112800000001,159.09366,-679.74084,1207.4465300000002,-101.69421,-499.24625,978.99725,150.39153000000002,-499.54430999999994,981.9238300000001,20.39217,-304.46146,1025.5186800000001,-134.16504,-469.677,690.54346,-106.89029,-412.9538,456.2196,-127.34834,-349.74093999999997,322.53148999999996,-112.74712,-321.43942000000004,88.81863,-54.38698,-286.64948,48.97124,-124.84743,-482.38415999999995,41.33892,214.15062000000003,-418.74112,606.70831,193.82655,-411.53372,461.85217,203.69322,-342.80396,248.88429,206.30051,-343.72369,67.32975,144.94208999999998,-311.94626,39.33833,219.4265,-503.48886,25.36219,-2.77757,-417.07819,448.91787999999997,-36.141459999999995,-349.57175,76.8107,107.17695,-446.32193,436.88845999999995,126.26489,-371.43973,87.33675,320
-16.90084,-492.24698,1687.10852,-42.05359,-593.86469,1660.13635,-3.5647800000000003,-439.16085999999996,1640.11523,-137.98048,-430.76489000000004,1420.29089,-89.86497,-275.05548,1313.45032,-353.98717999999997,-537.7796599999999,1178.8512,-132.42203,-671.61517,1231.29089,152.52403,-439.93172999999996,1436.5571300000001,318.16754,-486.89745999999997,1138.3021199999998,159.22897,-679.84796,1207.3178699999999,-101.49426,-499.25842,978.8593099999999,150.3756,-499.64063,981.92346,20.481460000000002,-304.58072000000004,1025.48035,-134.13251,-469.80203,690.54865,-106.93217,-413.03146,456.22345,-127.33726999999999,-349.82806,322.52805,-112.61981000000002,-321.41718,88.65639,-54.399390000000004,-286.68771,48.94905,-124.85911999999999,-482.44788,41.309090000000005,214.15532000000002,-418.84616,606.71466,193.83638,-411.64105,461.88632,203.70694,-342.8609,248.92522999999997,206.30754,-343.71869,67.34702,144.91844,-311.9314,39.35281,219.42494,-503.52353,25.36449,-2.7722,-417.21021,448.90576,-36.153220000000005,-349.59997999999996,76.81963,107.17866000000001,-446.38385,436.88140999999996,126.5084,-370.43802,87.86128000000001,330
-16.83676,-492.18887,1687.1538100000002,-42.10432,-593.84735,1660.21326,-3.44625,-438.96685999999994,1640.13708,-137.92645,-430.79663,1420.2937,-89.80091999999999,-275.18201,1313.39929,-354.17429,-537.776,1178.80261,-132.349,-671.64172,1231.2373,152.53474,-440.03506,1436.5835,318.22222999999997,-486.85641,1138.3129900000001,159.37915,-679.95898,1207.12524,-101.48402,-499.3287,978.84772,150.39203,-499.74698,981.9376199999999,20.51727,-304.66727000000003,1025.44067,-134.13939,-469.85049000000004,690.52747,-106.93869,-413.02075,456.22675,-127.34213000000001,-349.84792999999996,322.56708,-112.60677,-321.40314,88.65493000000001,-54.33295,-286.67346000000003,49.034929999999996,-124.81733999999999,-482.45218,41.31698,214.16362,-418.91693,606.7121,193.84439,-411.77094,461.87115,203.70276,-342.89847000000003,248.96674,206.32378,-343.71887000000004,67.33296,144.92879,-311.9577,39.3593,219.44498,-503.50777999999997,25.337529999999997,-2.76839,-417.22542999999996,448.89307,-36.14318,-349.63698999999997,76.81011,107.20306000000001,-446.54544000000004,436.91983,126.50948999999999,-370.58774,87.90054,340
-16.80454,-492.1683,1687.13342,-42.09745,-593.78705,1660.27783,-3.4695,-439.07498,1640.1405,-137.9144,-430.73419,1420.25452,-89.75003000000001,-275.12143,1313.42554,-354.0206,-537.67792,1178.64758,-132.25259,-671.68738,1231.19531,152.61011000000002,-440.07062,1436.60095,318.27197,-486.84567000000004,1138.3021199999998,159.52301,-680.06464,1206.86072,-101.4621,-499.39203,978.8662099999999,150.40486,-499.83319000000006,981.93365,20.54201,-304.45795,1025.5576199999998,-134.17201,-469.87393,690.51923,-106.91006000000002,-413.11951,456.24285999999995,-127.31891999999999,-349.91132000000005,322.54941,-112.71255,-321.45398,88.87203000000001,-54.32484,-286.66531000000003,49.07103,-124.82241,-482.45374000000004,41.33934,214.19468999999998,-419.05432,606.7088,193.86861000000002,-411.81903,461.83157,203.71492,-342.95412999999996,248.95573,206.30704,-343.71872,67.34859,144.95265,-311.96072000000004,39.37368,219.45612999999997,-503.46439000000004,25.34244,-2.77307,-417.37091000000004,448.90689000000003,-36.0993,-349.63916,76.85991,107.21576999999999,-446.65778,436.91666,126.56108,-370.47699,87.87206,350
-16.7717,-492.10989000000006,1687.16711,-42.0617,-593.74628,1660.29126,-3.40594,-439.04324,1640.15479,-137.87233,-430.74602999999996,1420.2789300000002,-89.64703,-275.17239,1313.39343,-353.9111,-537.6304299999999,1178.48535,-132.18237,-671.71063,1231.0800800000002,152.63853,-440.09525,1436.58569,318.35657000000003,-486.82552999999996,1138.28027,159.70395,-680.2374900000001,1206.5575,-101.45255,-499.46502999999996,978.89386,150.4339,-499.92917,981.9304800000001,20.56087,-304.85402999999997,1025.45544,-134.11536999999998,-469.94195999999994,690.52899,-106.89092,-413.16562000000005,456.2348,-127.31948999999999,-349.94775,322.54544,-112.72187,-321.47296,88.8932,-54.37375,-286.72713999999996,48.99368,-124.8577,-482.4296,41.31456,214.17616,-419.11676,606.71326,193.869,-411.8981,461.85052,203.70938,-342.91967999999997,248.96671,206.28419,-343.74829,67.34741,144.9379,-311.91895,39.36805,219.45819,-503.49249000000003,25.32091,-2.7520700000000002,-417.47803,448.92180999999994,-36.12876,-349.63268999999997,76.81685,107.22666000000001,-446.60199000000006,436.86895999999996,126.53416999999999,-370.48227,87.84137,360
-16.78349,-492.06924000000004,1687.19116,-42.09594,-593.73541,1660.32959,-3.3791,-439.03485,1640.15759,-137.8246,-430.76398,1420.2594,-89.60255,-275.27823,1313.35059,-353.78729,-537.5354,1178.36194,-132.12827,-671.75366,1230.9370099999999,152.70674,-440.19843,1436.59851,318.45612,-486.7644,1138.27026,159.83261000000002,-680.3720099999999,1206.2199699999999,-101.41246,-499.52322000000004,978.91339,150.44582,-500.03284,981.9563,20.64334,-305.28812,1025.36169,-134.13593999999998,-469.97695999999996,690.5260599999999,-106.88863,-413.21686,456.23169,-127.30868000000001,-349.95551,322.5961,-112.67796000000001,-321.52731,88.86179,-54.35321,-286.72778,49.09187,-124.82503999999999,-482.48972000000003,41.33045,214.22644,-419.28455,606.70117,193.88373,-411.92828,461.79807,203.71321,-343.02637000000004,248.97722000000002,206.28156,-343.76062,67.34408,144.92177,-311.95697,39.37039,219.29192999999998,-503.80228,25.26064,-2.71941,-417.48987,448.92822,-36.08804,-349.69003,76.83700999999999,107.27776000000001,-446.69555999999994,436.91205,126.4648,-370.46417,87.85557,370
-16.76269,-492.02994,1687.2048300000001,-42.10318,-593.68036,1660.3460699999998,-3.3130900000000003,-438.93539000000004,1640.19958,-137.77011000000002,-430.74384000000003,1420.2594,-89.50594,-275.18237,1313.33557,-353.58194,-537.48608,1178.19336,-132.04921000000002,-671.71063,1230.78564,152.70012,-440.2327,1436.57227,318.5228,-486.70392000000004,1138.22485,159.92354,-680.38049,1205.9184599999999,-101.42783,-499.57568,978.9165,150.44672,-500.19153,981.9586800000001,20.69582,-304.97272000000004,1025.4314,-134.08942,-470.05054,690.52899,-106.85486000000002,-413.23013,456.22119000000004,-127.28321000000001,-349.96707000000004,322.6088,-112.55906,-321.52454,88.79239,-54.29851,-286.70139,49.10971,-124.82975,-482.50214000000005,41.291740000000004,214.2131,-419.32477,606.66437,193.87811000000002,-412.13088999999997,461.80859000000004,203.70927,-343.06592,248.9568,206.26301999999998,-343.77609,67.35746,144.94061000000002,-311.96472,39.38532,219.43512,-503.50317,25.31834,-2.69985,-417.64206,448.96120999999994,-36.09975,-349.67117,76.85284,107.20794,-446.66430999999994,436.8436,126.48775,-370.45886,87.83984,380
-16.758110000000002,-491.99877999999995,1687.23804,-42.12728,-593.5931400000001,1660.35669,-3.27242,-438.95453,1640.19189,-137.75438,-430.7283,1420.24963,-89.42264,-275.18304,1313.30005,-353.43594,-537.4071700000001,1178.05457,-131.93887,-671.65088,1230.66016,152.8204,-440.29015999999996,1436.63293,318.56824,-486.62268,1138.1395300000001,160.00233,-680.3371,1205.65894,-101.40475,-499.62075999999996,978.9451300000001,150.43906,-500.30852999999996,981.93384,20.79326,-304.97766,1025.3624300000001,-134.11261000000002,-470.11469000000005,690.5423599999999,-106.8382,-413.28412000000003,456.22958,-127.26598,-350.03958,322.60355,-112.70266000000001,-321.52261,88.90186,-54.307930000000006,-286.72507,49.12296,-124.8691,-482.48447000000004,41.31122,214.21552999999997,-419.37469,606.69763,193.90296999999998,-412.12335,461.83389000000005,203.72679,-343.08328,248.95914,206.22545,-343.66119,67.4576,144.91612,-311.94427,39.38474,219.28575,-503.78888,25.247139999999998,-2.7117299999999998,-417.67294,448.93277,-36.1118,-349.68652000000003,76.83173000000001,107.25378,-446.85297,436.84105999999997,126.49898999999999,-370.51718,87.84407,390
-16.75611,-491.96439000000004,1687.2257100000002,-42.124520000000004,-593.57507,1660.3604699999999,-3.23161,-438.92203,1640.24658,-137.69617,-430.70609,1420.21167,-89.25883,-275.33401000000003,1313.25818,-353.33752000000004,-537.32831,1177.94189,-131.82997,-671.5509,1230.56177,152.81165,-440.35085999999995,1436.53955,318.67007,-486.50955,1138.08203,160.08063,-680.2431,1205.42554,-101.43242,-499.68552,978.9685699999999,150.47675,-500.36392,981.9491,20.76754,-305.14718999999997,1025.42346,-134.08122,-470.13605,690.5059200000001,-106.81803000000001,-413.31311,456.23657000000003,-127.2309,-350.04456,322.6235,-112.67643000000001,-321.51859,88.91781999999999,-54.29152,-286.67398,49.13877,-124.82302,-482.53055,41.33396,214.19773999999998,-419.57767,606.66089,193.86746000000002,-412.24789,461.7901,203.68332,-343.23633,248.94717000000003,206.22958,-343.81915,67.28253000000001,144.92318999999998,-311.95724,39.375440000000005,219.41747999999998,-503.5087,25.313010000000002,-2.68939,-417.76819,448.94919000000004,-36.0676,-349.65225,76.86176999999999,107.21866999999999,-446.74457,436.79166,126.21245,-371.46063,87.29794,400
